date,time,temp_from_hum,temp_from_pres,humidity,pressure,cpu_tem,pitch,roll,yaw,pitch_rad,roll_rad,yaw_rad,mag_North,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,accel_x_raw,accel_y_raw,accel_z_raw,gyro_x,gyro_y,gyro_z,gyro_x_raw,gyro_y_raw,gyro_z_raw
01/05/2017,14:08:31,29.37575912475586,26.327083587646484,38.996463775634766,999.73486328125,33.628,0.6693605130128065,44.28863363508767,164.10036280992048,0.011710195802152157,0.7730255722999573,2.864103078842163,163.98744612256183,-53.82303237915039,8.84538745880127,39.604122161865234,0.7414394459630982,44.046575145997004,163.87984332237747,-0.0019746851176023483,0.00995449535548687,0.01657138578593731,0.8428125800158985,43.786416655605805,163.89007494575415,0.0014926046133041382,-0.0004931390285491943,-0.0017016120254993439
01/05/2017,14:08:45,29.46590805053711,26.327083587646484,38.39445495605469,999.7841796875,33.628,0.4999971146407605,44.71889798675804,164.030640238873,0.008699340745806694,0.7804749011993408,2.862858772277832,163.91713615524574,-54.474666595458984,8.639731407165527,39.264060974121094,0.5638134930468938,44.43343364549194,163.8140959214269,-0.0014810138382017612,0.010440080426633358,0.017058778554201126,0.6358456285292002,44.17705907990093,163.823098110753,-0.0003407895565032959,0.001645214855670929,0.0004359334707260132
01/05/2017,14:08:57,29.393787384033203,26.33333396911621,38.40878677368164,999.751953125,33.628,2.1460200374520304,45.87723659828967,164.2518700660897,0.0374581553041935,0.800703763961792,2.866729259490967,164.12542960417443,-54.89072036743164,8.338748931884766,38.467559814453125,2.204613669020631,45.559964066058825,164.00829185990872,-0.0012341781985014677,0.010197288356721401,0.017546173185110092,2.2308247334039666,45.254948308293564,164.01311397346274,0.0014910995960235596,0.00011789798736572266,-0.0010910555720329285
01/05/2017,14:09:11,29.339696884155273,26.331249237060547,38.609458923339844,999.73681640625,33.628,2.2246427718748705,44.742899271501464,163.81197856278422,0.03886193037033081,0.7809211611747742,2.859057664871216,163.6911934975017,-54.69764709472656,7.911612510681152,38.74138259887695,2.2645458042231428,44.38456705707508,163.58160994245802,-0.0014810138382017612,0.011411250568926334,0.019739443436264992,2.2948462309286115,44.099673036604685,163.58736096173917,-3.7044286727905273e-05,0.001644618809223175,0.0016573891043663025
01/05/2017,14:09:24,29.37575912475586,26.33333396911621,38.46253967285156,999.732421875,33.628,2.7281446806943466,47.340194816614705,164.77985734931005,0.047603681683540344,0.826300323009491,2.8759498596191406,164.62336405504672,-54.770870208740234,7.811308860778809,37.95100021362305,2.7466766914598835,47.02417903919114,164.4729906102797,-0.0017278495943173766,0.008740533143281937,0.017546173185110092,2.7917486829059746,46.61035495285299,164.48274412041448,0.0033221840858459473,0.0016440674662590027,0.001962222158908844
01/05/2017,14:09:37,29.447879791259766,26.331249237060547,37.94294738769531,999.749267578125,33.628,1.4112776986918354,46.37310491693801,165.26227361038804,0.024649232625961304,0.8093932867050171,2.884385824203491,165.12142144932403,-54.88860321044922,8.088715553283691,37.41961669921875,1.4711820862508438,46.099470463314375,164.99231721363245,-0.0019746851176023483,0.008497740142047405,0.016815081238746643,1.5590691185091599,45.71454832244914,165.00671525240284,-0.002175748348236084,0.00042235851287841797,0.00043458491563796997
01/05/2017,14:09:50,29.393787384033203,26.32291603088379,38.53420639038086,999.71142578125,33.628,0.7928920080327447,46.54608287276317,164.96251026809452,0.013841870240867138,0.8123817443847656,2.8791260719299316,164.82731350366328,-54.4922981262207,7.68491268157959,36.820064544677734,0.8527468767202705,46.27882440072974,164.70490285335833,-0.0019746851176023483,0.009468910284340382,0.016083991155028343,0.9544743268362653,45.96336528372353,164.71868617510341,0.0021001994609832764,0.0022547543048858643,0.002572067081928253
01/05/2017,14:10:02,29.429847717285156,26.327083587646484,38.3514518737793,999.757568359375,33.628,359.7384668806775,45.5091986850527,164.52511861402525,-0.004580014385282993,0.7942717671394348,2.8714919090270996,164.42002932345542,-54.76398849487305,7.617973804473877,37.35232925415039,359.8332978941246,45.36943593916132,164.31315052332306,-0.0014810138382017612,0.008983325213193893,0.017058778554201126,359.923802389609,45.01914627248263,164.32749392058008,0.003015846014022827,-0.0004944652318954468,0.0028770267963409424
01/05/2017,14:10:14,29.30363655090332,26.329166412353516,38.247535705566406,999.76708984375,33.628,1.897975100997259,44.374089546888285,165.80745930993845,0.03311009332537651,0.7744690179824829,2.893885612487793,165.6766202061977,-54.651344299316406,7.076817989349365,36.248252868652344,1.9725385686189956,44.15459800281534,165.5554936314567,-0.002221520757302642,0.009711703285574913,0.017789868637919426,2.0574589508999988,43.84337701818912,165.56639461337204,0.0017935335636138916,0.002559550106525421,-0.0007882528007030487
01/05/2017,14:10:27,29.429847717285156,26.325000762939453,38.29770278930664,999.7783203125,33.628,0.24497188493679467,44.6980659097895,166.62340736856652,0.00426403246819973,0.7801442742347717,2.9081647396087646,166.48964494386098,-55.21668243408203,7.086633682250977,35.69243240356445,0.30058734058385816,44.47690438446449,166.36488470848153,-0.0012341781985014677,0.010197288356721401,0.016083991155028343,0.36981461619481665,44.23494834821137,166.37297165245883,-0.0021770447492599487,-0.0004944205284118652,0.0007383376359939575
01/05/2017,14:10:41,29.48394012451172,26.33333396911621,38.69904327392578,999.81396484375,33.628,359.36804229657326,43.72114053770799,167.5419858496632,-0.011006391607224941,0.7630935311317444,2.9241695404052734,167.40009549984535,-55.19207000732422,6.925457954406738,35.84185791015625,359.4791734230725,43.50043321996279,167.2706224339386,-0.0017278495943173766,0.01068287342786789,0.016327690333127975,359.590289741935,43.290059978431806,167.28041692520839,-0.001565679907798767,0.001032404601573944,0.001348298043012619
01/05/2017,14:10:53,29.37575912475586,26.316667556762695,38.3514518737793,999.7568359375,33.628,359.4431630649426,42.616149118688746,167.55929354902,-0.009737004525959492,0.7437957525253296,2.9244585037231445,167.43588569109622,-55.21626281738281,6.931837558746338,34.793487548828125,359.5496553724175,42.45858006963113,167.32658900399767,-0.0024683563970029354,0.010440080426633358,0.016083991155028343,359.70553045451965,42.27117333918432,167.3406591936879,0.0036261528730392456,0.00042138248682022095,0.0004315227270126343
01/05/2017,14:11:05,29.429847717285156,26.325000762939453,37.950111389160156,999.749755859375,33.628,358.7936380082489,44.17817240073564,167.48989882705268,-0.02107800915837288,0.77105313539505,2.9232847690582275,167.3487188169085,-54.967979431152344,6.374504566192627,35.23219680786133,358.93915764311527,43.951382799534535,167.2205571473224,-0.0014810138382017612,0.011168458499014378,0.016815081238746643,359.0444574956106,43.746586407460875,167.23003744989038,0.0014873594045639038,0.0007268190383911133,0.0010418333113193512
01/05/2017,14:11:18,29.37575912475586,26.331249237060547,38.724124908447266,999.76611328125,33.628,356.3090899965906,40.08093657803634,167.19514884360996,-0.06441719830036163,0.6995493769645691,2.9180867671966553,167.10964853557974,-55.19478225708008,6.526627540588379,34.93697738647461,356.497599589145,39.955011795403394,167.03666113410898,-0.0017278495943173766,0.01068287342786789,0.016083991155028343,356.6698812925616,39.82947974864773,167.04754845564597,-0.0003449469804763794,0.0001163184642791748,-0.00018020346760749817
01/05/2017,14:11:30,29.411819458007812,26.329166412353516,38.76354217529297,999.76220703125,33.628,356.9079221363165,38.250500521986275,167.90774247971737,-0.053958479315042496,0.6675912141799927,2.930562973022461,167.8378150029948,-55.13436508178711,6.5461320877075195,34.00502014160156,357.0374558201521,38.09771602044226,167.77602911176285,-0.0017278495943173766,0.01068287342786789,0.01803356595337391,357.19008941720415,37.949835594722316,167.785878244546,-0.0012608617544174194,-0.0004941150546073914,0.0007357187569141388
01/05/2017,14:11:43,29.37575912475586,26.329166412353516,38.312034606933594,999.75341796875,34.166,356.6913487905664,37.50673731760149,167.51129097953316,-0.05777081102132797,0.6546251773834229,2.923607349395752,167.45438184336862,-54.32280731201172,6.216286659240723,33.913028717041016,356.8107825456103,37.395084215239294,167.39756832985245,-0.0014810138382017612,0.010925665497779846,0.016815081238746643,356.95848944183666,37.306547888123006,167.40446682091417,-0.0015664547681808472,-0.000799328088760376,0.0013464801013469696
01/05/2017,14:11:55,29.429847717285156,26.325000762939453,38.247535705566406,999.7392578125,33.628,356.5799712436485,37.241725977805,168.0369969795707,-0.05970706045627594,0.6500281095504761,2.9328160285949707,167.96605863485095,-54.58153533935547,6.053801536560059,33.868465423583984,356.72165220547964,37.11357796859722,167.90352142281031,-0.0007405069191008806,0.01068287342786789,0.014134417288005352,356.835102928254,37.11105079860432,167.90372632848542,0.0030145496129989624,0.00011654943227767944,-0.0010973140597343445
01/05/2017,14:12:09,29.447879791259766,26.32291603088379,38.69904327392578,999.70751953125,33.628,354.98297504517365,36.82749549521124,168.12875374088065,-0.08754853159189224,0.6427762508392334,2.9344193935394287,168.0558619620583,-54.50484085083008,5.4101972579956055,33.47990036010742,355.19281595883615,36.79323185123987,167.98878950440874,-0.0014810138382017612,0.009711703285574913,0.01730247773230076,355.3730663585801,36.64335701028228,168.0009882222664,-0.002483263611793518,0.0007268190383911133,-0.0010972917079925537
01/05/2017,14:12:21,29.46590805053711,26.33333396911621,38.19020080566406,999.76220703125,33.628,355.4433929744823,36.06423893093524,169.49617127309554,-0.0795089453458786,0.6293955445289612,2.9582624435424805,169.41187307835924,-54.562835693359375,5.385311126708984,32.75297164916992,355.6462034890548,35.98165511368061,169.3357847710053,-0.0017278495943173766,0.010440080426633358,0.019252052530646324,355.8236744286934,35.8270025553986,169.34843428134818,0.002709120512008667,0.00042106956243515015,0.0013462640345096588
01/05/2017,14:12:33,29.37575912475586,26.325000762939453,38.6237907409668,999.734130859375,33.628,355.516131927822,35.08734429470499,170.2925576699407,-0.0782354399561882,0.612403929233551,2.972184658050537,170.20541811650966,-53.933929443359375,5.471740245819092,32.407100677490234,355.707448087795,35.01077787410915,170.1243710918183,-0.0014810138382017612,0.009468910284340382,0.01730247773230076,355.87866086660654,34.88463794051736,170.1317067149869,0.0014866739511489868,0.0022533535957336426,-0.0007920712232589722
01/05/2017,14:12:47,29.53803062438965,26.335416793823242,38.742042541503906,999.7529296875,33.628,354.02042295242677,34.99171823123023,171.28809872260507,-0.10435470193624496,0.6107361316680908,2.9895551204681396,171.18761297953583,-54.071258544921875,5.3828630447387695,32.061668395996094,354.24187006503644,35.02497783739361,171.084490783447,-0.0017278495943173766,0.009711703285574913,0.01584029383957386,354.46392122250086,34.951174228317036,171.09144391602206,-0.0003460794687271118,0.0004209354519844055,0.0010401569306850433
01/05/2017,14:13:01,29.411819458007812,26.33333396911621,38.5521240234375,999.7353515625,33.628,352.15616123828585,33.89583145437461,171.66184667398818,-0.1368977576494217,0.5915670394897461,2.995999574661255,171.5586425156293,-54.262786865234375,4.893803119659424,31.41398811340332,352.3874920615114,33.830668034598105,171.47114779236142,-0.0009873425588011742,0.011168458499014378,0.016083991155028343,352.5977594351102,33.84816697925167,171.46829277328834,-0.0003459751605987549,-0.0008000582456588745,-0.0014027133584022522
01/05/2017,14:13:15,29.46590805053711,26.331249237060547,38.53062438964844,999.748779296875,33.628,352.20153760003683,36.8244970421656,172.18904165526476,-0.13614612817764282,0.6427334547042847,3.005282402038574,172.05516994753253,-54.225196838378906,4.405137538909912,30.922916412353516,352.4254166868779,36.63578233049273,171.9396031467759,-0.0014810138382017612,0.01068287342786789,0.01803356595337391,352.6581613592616,36.51350828397116,171.95012163809773,-0.0009569078683853149,-0.0011054649949073792,0.0001245439052581787
01/05/2017,14:13:27,29.411819458007812,26.33333396911621,38.11494827270508,999.716064453125,33.628,351.86684210900694,35.50802589096983,172.81862117219987,-0.14192286133766174,0.6197073459625244,3.016270637512207,172.67893014329476,-53.77706527709961,4.098731994628906,30.494951248168945,352.12602985876237,35.49418792771139,172.544033907187,-0.0017278495943173766,0.010197288356721401,0.017546173185110092,352.3790670231702,35.38721350493065,172.5543748135904,-4.0650367736816406e-05,-0.0011052340269088745,0.0010408088564872742
01/05/2017,14:13:40,29.411819458007812,26.329166412353516,38.52703857421875,999.72802734375,33.089,350.70922578998005,34.562194955084806,173.5977954923366,-0.16217224299907684,0.6032578945159912,3.02984356880188,173.457803935108,-53.610618591308594,4.033808708190918,29.956186294555664,350.9835389936525,34.50712655490158,173.3267462653138,-0.0009873425588011742,0.010925665497779846,0.015109204687178135,351.2245225817225,34.532671462397424,173.32293501975693,0.00301322340965271,0.0013383030891418457,-0.0004867948591709137
01/05/2017,14:13:52,29.46590805053711,26.320833206176758,38.52703857421875,999.728515625,33.628,351.52280377296614,35.6673810344954,174.17291108083,-0.14796175062656403,0.6225087642669678,3.0398881435394287,174.00242955914646,-52.834285736083984,3.850968360900879,29.958406448364258,351.7836837020884,35.563275291166065,173.84758917066227,-0.0017278495943173766,0.010925665497779846,0.014865507371723652,352.053304565801,35.579930707457144,173.84629143471997,0.00026397407054901123,-0.000799328088760376,0.0013453811407089233
01/05/2017,14:14:06,29.35772705078125,26.327083587646484,38.67037582397461,999.743408203125,33.628,351.23513071927715,35.18065150895654,173.0841242856166,-0.15299075841903687,0.6140241026878357,3.0208740234375,172.93082751988484,-53.36424255371094,3.1105246543884277,29.97463607788086,351.4946932756633,35.03021659248701,172.7980213216631,-0.0014810138382017612,0.01068287342786789,0.016083991155028343,351.7518524592352,35.001055099825635,172.80128615208636,0.00026373565196990967,-0.001714758574962616,-0.00048729777336120605
01/05/2017,14:14:19,29.37575912475586,26.320833206176758,38.222450256347656,999.763427734375,33.628,351.8356870548816,33.467848385887024,173.26856671396362,-0.14250098168849945,0.5840802192687988,3.024104595184326,173.13806911968138,-52.658287048339844,3.402644634246826,29.295385360717773,352.0903113844978,33.41284145740633,173.01287175219503,-0.0017278495943173766,0.010925665497779846,0.016815081238746643,352.34794782753795,33.40649621166739,173.01195650684625,-0.0006521344184875488,-0.0014092475175857544,0.00012366101145744324
01/05/2017,14:14:32,29.48394012451172,26.31458282470703,38.197364807128906,999.751708984375,34.166,351.06828200445847,32.009073658428626,173.57364394343142,-0.15588238835334778,0.5586572289466858,3.029442310333252,173.4495394062123,-52.04479217529297,3.1585710048675537,28.666698455810547,351.33281096214483,32.005190695885474,173.3265413596387,-0.0009873425588011742,0.009468910284340382,0.017058778554201126,351.5643603514238,31.946901861508586,173.33308468086358,-0.0024849921464920044,-0.00018731504678726196,-0.0007931068539619446
01/05/2017,14:14:44,29.393787384033203,26.325000762939453,38.41595458984375,999.71875,33.628,351.8375465738831,32.48235795658632,173.86593505877295,-0.1424669623374939,0.5669161081314087,3.0345451831817627,173.71478297244056,-51.48235321044922,2.3694326877593994,28.860694885253906,352.0703868689152,32.454091218706225,173.56548869756242,-0.0009873425588011742,0.01068287342786789,0.015596598386764526,352.2890417148148,32.49284912715146,173.5615271878438,0.0002636760473251343,-0.0017141401767730713,0.0016498565673828125
01/05/2017,14:14:57,29.520000457763672,26.331249237060547,38.329952239990234,999.740966796875,32.552,353.50297465109577,33.88454115167658,174.20928866834947,-0.113396555185318,0.5913622379302979,3.040562629699707,174.04566465659266,-51.428749084472656,2.6256821155548096,27.896326065063477,353.6857961901754,33.73352225403301,173.89768177803515,-0.0014810138382017612,0.01068287342786789,0.015596598386764526,353.90280880246644,33.7491258211919,173.89770909879184,-0.0012630075216293335,0.0007287487387657166,0.0007331371307373047
01/05/2017,14:15:09,29.501970291137695,26.327083587646484,38.37295150756836,999.7314453125,33.628,353.5076033849189,32.37820098683821,174.26412142700636,-0.11325670033693314,0.5651078820228577,3.041508674621582,174.11728602022941,-51.90140914916992,2.4913151264190674,27.624786376953125,353.72898048808963,32.39057728961427,173.97099702858608,-0.0009873425588011742,0.00995449535548687,0.016327690333127975,353.9135573857859,32.36841332575758,173.97364714198403,-0.004316538572311401,0.00011772662401199341,0.001954376697540283
01/05/2017,14:15:21,29.429847717285156,26.331249237060547,38.36220169067383,999.760986328125,34.166,353.805984894566,32.81674694287722,173.49618959824346,-0.10809213668107986,0.5727852582931519,3.028085470199585,173.3546680786408,-51.3647346496582,2.134521484375,27.557870864868164,353.9879808345297,32.817972961833235,173.21250452125616,-0.0017278495943173766,0.010440080426633358,0.016083991155028343,354.2102364707824,32.81983418838207,173.2101959173167,-0.0021778494119644165,-0.00018706917762756348,0.000732816755771637
01/05/2017,14:15:34,29.429847717285156,26.327083587646484,38.64887237548828,999.73681640625,33.089,351.874912831285,31.66928540759883,171.82925461054518,-0.14179521799087524,0.5527340173721313,2.9990074634552,171.73255279227615,-51.045021057128906,2.2100138664245605,27.239011764526367,352.1265361465346,31.69598461706441,171.63587829476378,-0.0014810138382017612,0.010197288356721401,0.01803356595337391,352.36473984761244,31.649505179762475,171.6399490875091,-0.00034439563751220703,0.00011897087097167969,0.00012145936489105225
01/05/2017,14:15:46,29.501970291137695,26.316667556762695,38.609458923339844,999.725830078125,33.628,352.6644425719771,32.411795272270915,168.86914624691002,-0.128025621175766,0.5656400322914124,2.947340965270996,168.8179334885133,-50.40834426879883,1.731980800628662,26.87944221496582,352.88135785407246,32.35146421133219,168.772444428641,-0.0009873425588011742,0.009711703285574913,0.019252052530646324,353.074943771284,32.236092070966926,168.78096850472517,-0.005230501294136047,-0.0007963702082633972,0.0007323138415813446
01/05/2017,14:16:00,29.35772705078125,26.318750381469727,38.620208740234375,999.750244140625,33.628,351.90102464448194,34.200218834736226,168.12094000447016,-0.1413424015045166,0.5969371199607849,2.934257984161377,168.05420905627912,-50.355472564697266,0.9776767492294312,26.90139389038086,352.1253784294703,34.232289987984025,167.98833871192352,-0.0009873425588011742,0.011168458499014378,0.01876465603709221,352.33375810953726,34.159951454484414,167.99493667466177,-0.004925057291984558,-0.001711726188659668,-0.00018398836255073547
01/05/2017,14:16:12,29.37575912475586,26.316667556762695,38.5915412902832,999.728515625,33.628,351.5113768664847,32.44278042544068,166.25639398370507,-0.14817266166210175,0.566240131855011,2.9017443656921387,166.26258213509308,-49.51433181762695,1.706117033958435,26.237096786499023,351.75274636024284,32.47845450347566,166.26247285206637,-0.0017278495943173766,0.010440080426633358,0.017546173185110092,352.0118632467856,32.44453919915196,166.26601089005644,-0.0012599378824234009,-0.00018393993377685547,0.0016483478248119354
01/05/2017,14:16:25,29.35772705078125,26.32291603088379,38.53778839111328,999.769775390625,33.628,352.03589270605937,33.687114533717356,166.38639980436707,-0.13901828229427338,0.5879404544830322,2.903963804244995,166.35711195320607,-49.05550765991211,0.9283309578895569,26.54338836669922,352.27061898707603,33.629590680527514,166.33379368737965,-0.0014810138382017612,0.010197288356721401,0.016815081238746643,352.508441051334,33.57944684673586,166.3377415367199,0.0002672523260116577,0.0016493424773216248,0.00042668357491493225
01/05/2017,14:16:37,29.411819458007812,26.327083587646484,38.70979309082031,999.72607421875,33.628,351.39286710796944,32.603880682299184,165.4478908312723,-0.15021862089633942,0.5690742135047913,2.887615203857422,165.45234411461115,-48.648006439208984,0.9258484244346619,25.659561157226562,351.6535745748152,32.61328243769171,165.45757603951537,-0.0017278495943173766,0.009711703285574913,0.01730247773230076,351.9212881082021,32.54784922544299,165.46507558722405,-0.0021762102842330933,0.0004277825355529785,-0.0004897452890872955
01/05/2017,14:16:51,29.592121124267578,26.32291603088379,38.42670440673828,999.75244140625,33.628,351.8670683590232,33.14492045702341,164.39358283098915,-0.14196640253067017,0.5784729719161987,2.8692193031311035,164.41931898378175,-48.162445068359375,0.9344900846481323,24.994718551635742,352.1153209759174,33.06094669627269,164.45467204292572,-0.0024683563970029354,0.010197288356721401,0.01657138578593731,352.4181485118273,33.02986250535996,164.45897506210284,-0.0012592524290084839,-0.0010990723967552185,-0.0001844950020313263
01/05/2017,14:17:03,29.429847717285156,26.320833206176758,38.16153335571289,999.717041015625,33.628,351.6542234427863,31.804748549407694,163.81394565726518,-0.14566922187805176,0.5550726056098938,2.859109878540039,163.86237169848056,-47.8441276550293,0.8388429880142212,24.921022415161133,351.86561096740905,31.769115452507737,163.91172664542307,-0.002221520757302642,0.00995449535548687,0.017058778554201126,352.153856049441,31.738560601255685,163.91612528724858,0.0011848360300064087,-0.0014037415385246277,0.0010367147624492645
01/05/2017,14:17:17,29.501970291137695,26.32291603088379,38.466121673583984,999.723876953125,33.628,352.1843263771021,32.410593158976994,164.0487948816869,-0.13641774654388428,0.5656656622886658,2.8631675243377686,164.07353382686068,-47.73234558105469,0.5295605659484863,25.359901428222656,352.4136713228264,32.36909634467458,164.10282167802168,-0.0024683563970029354,0.009468910284340382,0.016327690333127975,352.71038242433457,32.32212854884699,164.108859565248,-0.0015636086463928223,-0.00231875479221344,0.0022575706243515015
01/05/2017,14:17:29,29.447879791259766,26.325000762939453,38.48045349121094,999.7158203125,33.628,351.1226682394983,32.530015601520084,163.96389563030363,-0.15495145320892334,0.5677310824394226,2.8617238998413086,163.99306053805958,-46.99800109863281,0.19102387130260468,24.62034034729004,351.3635698652983,32.58561334136399,164.01219872811396,-0.0012341781985014677,0.010440080426633358,0.017789868637919426,351.6028800570217,32.542299696742354,164.01622853972427,-0.00034143030643463135,-0.0007907599210739136,0.001340966671705246
01/05/2017,14:17:42,29.339696884155273,26.31458282470703,38.609458923339844,999.782958984375,33.628,348.88245156909875,31.717677297868374,163.66917296761758,-0.1940494328737259,0.5535322427749634,2.8565714359283447,163.7177082918597,-46.35438537597656,0.49977782368659973,24.04129981994629,349.18217222271,31.748959564267032,163.76169471011457,-0.0019746851176023483,0.009711703285574913,0.01584029383957386,349.51694626091535,31.743587620484817,163.7612575780077,-0.002477869391441345,-0.0007895156741142273,0.0010349974036216736
01/05/2017,14:17:54,29.48394012451172,26.325000762939453,38.587955474853516,999.7509765625,33.628,349.4071791445377,31.37623272616485,163.2810269774641,-0.18491360545158386,0.5475836396217346,2.849799156188965,163.33803173627703,-46.042030334472656,0.009569576010107994,23.380008697509766,349.7063849726402,31.328069647232503,163.3979871368114,-0.0014810138382017612,0.00995449535548687,0.016815081238746643,349.99785646528136,31.312759778207923,163.40182570312496,-0.0009499341249465942,-0.0023158565163612366,0.0010342523455619812
01/05/2017,14:18:07,29.37575912475586,26.325000762939453,38.111366271972656,999.75537109375,33.628,348.25119524072244,33.76247884101928,163.92124792912608,-0.20506525039672852,0.589247465133667,2.8609747886657715,163.93638362832684,-45.693782806396484,-0.34186556935310364,23.28627586364746,348.56332976315014,33.731872763348456,163.95737962983546,-0.0019746851176023483,0.00995449535548687,0.018520960584282875,348.8988226787656,33.62069435913357,163.97297978189977,-0.0012550950050354004,-0.0010934919118881226,0.002866692841053009
01/05/2017,14:18:19,29.393787384033203,26.31458282470703,38.620208740234375,999.748291015625,33.628,347.4325731630343,32.378621043472165,163.62761809670724,-0.21938198804855347,0.5650814175605774,2.855865240097046,163.655048136414,-45.25445556640625,-0.7728995084762573,23.381467819213867,347.7112961075896,32.35620436261618,163.67977342120943,-0.0014810138382017612,0.008983325213193893,0.01803356595337391,348.0407118623911,32.23589058038641,163.69672595072942,-3.287196159362793e-05,-0.00048197805881500244,0.0004226900637149811
01/05/2017,14:18:31,29.339696884155273,26.320833206176758,38.45537185668945,999.749267578125,33.628,348.6187943143052,31.903089613077537,164.16638341843785,-0.19866134226322174,0.5568117499351501,2.8652522563934326,164.1819425893671,-44.66495895385742,-0.7049964070320129,23.138572692871094,348.9464051916185,31.998889846376137,164.18314470266105,-0.0019746851176023483,0.009468910284340382,0.016327690333127975,349.284758248949,31.95813410759867,164.1886634955104,0.002104654908180237,-0.0020083263516426086,-0.00018850713968276978
01/05/2017,14:18:44,29.35772705078125,26.316667556762695,38.54495620727539,999.73046875,33.628,348.8387093301067,33.42486942053472,164.25561300975488,-0.19478856027126312,0.5833705067634583,2.8668172359466553,164.26113180260424,-44.327579498291016,-0.8791736364364624,22.220964431762695,349.13371373809605,33.34072148996016,164.2777291622874,-0.0012341781985014677,0.010197288356721401,0.016815081238746643,349.4234657306136,33.295990581085746,164.2828518041649,0.001798778772354126,-0.00017601996660232544,0.001033242791891098
01/05/2017,14:18:57,29.393787384033203,26.308332443237305,38.56287384033203,999.730224609375,33.628,347.2652377972372,33.364224170894175,163.82328935604974,-0.2222990244626999,0.5822935700416565,2.8592543601989746,163.825830186421,-43.356117248535156,-1.6137813329696655,21.94770050048828,347.58928246203016,33.33166807421531,163.82940920554609,-0.0014810138382017612,0.009468910284340382,0.017546173185110092,347.9217111840292,33.229908500865875,163.84443562172012,0.0017991811037063599,0.0016566887497901917,-0.0004940181970596313
01/05/2017,14:19:10,29.35772705078125,26.31458282470703,38.78145980834961,999.72314453125,33.628,346.7039191908672,31.469324789457538,163.93503125087116,-0.23207159340381622,0.5492067337036133,2.8612112998962402,163.94052272296386,-43.011627197265625,-1.5286567211151123,22.318208694458008,347.03429544102073,31.51996039686943,163.94000362858694,-0.0012341781985014677,0.010440080426633358,0.01657138578593731,347.36654487055415,31.534174020532223,163.94052272296386,-0.003392159938812256,-0.0004807114601135254,-0.00018912553787231445
01/05/2017,14:19:22,29.411819458007812,26.318750381469727,38.93912887573242,999.74169921875,33.089,346.7143301067096,31.909301670127665,163.10767677632919,-0.23191028833389282,0.5569410920143127,2.846801280975342,163.1272657588688,-42.4469108581543,-1.7804150581359863,21.70786476135254,347.0987647428229,31.835194117633026,163.15738689310854,-0.0014810138382017612,0.010440080426633358,0.014621810987591743,347.44980231521566,31.909786613558737,163.14567994887113,0.0011890381574630737,0.0010464638471603394,0.0016428232192993164
01/05/2017,14:19:35,29.429847717285156,26.32291603088379,38.64529037475586,999.755126953125,33.628,345.9493822168404,31.06798287382759,162.04256341677905,-0.24526087939739227,0.5422672033309937,2.8281641006469727,162.0856209293068,-42.32032775878906,-2.2713418006896973,21.069599151611328,346.36567114769525,31.07509651584816,162.12593270578822,-0.0014810138382017612,0.009226118214428425,0.016815081238746643,346.72423729610074,31.027233965239294,162.13086410236897,0.002105116844177246,-0.0010905265808105469,0.0013371109962463379
01/05/2017,14:19:47,29.411819458007812,26.316667556762695,38.50553894042969,999.74755859375,33.628,345.762083061873,32.16673833013461,162.65692527224337,-0.248521625995636,0.5614133477210999,2.838923454284668,162.6737958394933,-41.50117492675781,-2.5044775009155273,20.938913345336914,346.13352582441127,32.162899763821066,162.68714202913148,-0.0019746851176023483,0.00995449535548687,0.016083991155028343,346.5296972868395,32.1552397066669,162.6893550104226,0.0014936625957489014,-0.0010903328657150269,-0.00019058585166931152
01/05/2017,14:20:01,29.429847717285156,26.3125,38.27978515625,999.72412109375,33.628,344.9071260853477,33.6864895714083,163.1912373106351,-0.2634632885456085,0.5879095792770386,2.848219156265259,163.15746885537857,-40.755802154541016,-3.439117431640625,21.36966896057129,345.251885006346,33.65298749352939,163.12514840022607,-0.0014810138382017612,0.010925665497779846,0.015352901071310043,345.63639221321915,33.69075843963956,163.11930175829653,0.00027202069759368896,-0.00047872960567474365,0.0007253512740135193
01/05/2017,14:20:13,29.411819458007812,26.3125,38.75279235839844,999.75,33.628,344.01375783247755,34.21768362844395,161.01832190922227,-0.27902817726135254,0.5972111225128174,2.810298204421997,161.03541104252565,-40.41655349731445,-3.1272995471954346,20.672863006591797,344.40991563452747,34.1563348693189,161.05995874240267,-0.0012341781985014677,0.009226118214428425,0.01657138578593731,344.7959784169841,34.05361223929649,161.07738938516454,-0.0018658339977264404,-0.002005353569984436,0.001336555927991867
01/05/2017,14:20:26,29.393787384033203,26.31458282470703,38.14003372192383,999.7158203125,33.628,343.4642827741284,32.449043708909585,162.14041270682864,-0.28858682513237,0.5663384199142456,2.8299131393432617,162.13970236715497,-40.04505920410156,-3.3790924549102783,20.800188064575195,343.9318519114981,32.46401548357025,162.13192961187949,-0.0019746851176023483,0.011168458499014378,0.01657138578593731,344.3656577162531,32.49263397619261,162.12519504535786,-0.000643610954284668,0.0004380419850349426,0.00041989609599113464
